,degree,video_id,duration,views,age,title,img,topic,subject
0,0,['xZELQc11ACY']," 11 minutes, 49 seconds",573K views,3 years ago,"Intersection of Sets, Union of Sets and Venn Diagrams",https://i.ytimg.com/vi/xZELQc11ACY/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC-dYP07cV_tcG0cWpfDn82r5KKdA,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,0,['jAfNg3ylZAI']," 7 minutes, 44 seconds",865K views,8 years ago,Intersection and union of sets | Probability and Statistics | Khan Academy,https://i.ytimg.com/vi/jAfNg3ylZAI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDUeiI6ZkTg0IRH8VRGsA3tOGTQLg,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,2,['pIfpHdGVwLU']," 4 minutes, 7 seconds",73K views,3 years ago,Conditional probability and independence | Probability | AP Statistics | Khan Academy,https://i.ytimg.com/vi/pIfpHdGVwLU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKFPN6NdNQLOkEk4Qy22SBJcEYkg,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,0,['B1v9OeCTlu0'], 15 minutes,125K views,3 years ago,"Basics of Probability: Unions, Intersections, and Complements",https://i.ytimg.com/vi/B1v9OeCTlu0/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCmYo6-3emnfdq5HNb144G1kzcyiQ,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,2,['ibINrxJLvlM']," 6 minutes, 14 seconds",594K views,3 years ago,Intro to Conditional Probability,https://i.ytimg.com/vi/ibINrxJLvlM/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBb70dEcA6mvrYRKt55YrPKLfj2Ew,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,0,['f7agTv9nA5k']," 6 minutes, 59 seconds",30K views,9 months ago,Mutually Exclusive and Exhaustive Events (6.4),https://i.ytimg.com/vi/f7agTv9nA5k/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB_4W90zH2M4dy3GjgT-rhanOP97Q,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,1,['ETpcuyFDBbI'], 17 minutes,12K views,3 years ago,Probability and Counting Rules - Combination Examples,https://i.ytimg.com/vi/ETpcuyFDBbI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD6GgMRjPrlK4UioBwhQj1X1CduPg,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,2,['bgCMjHzXTXs']," 12 minutes, 1 second",155K views,3 years ago,An Introduction to Conditional Probability,https://i.ytimg.com/vi/bgCMjHzXTXs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDDllcBeedH1QfPTNk-BIzbTKMpZg,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,5,['3xAIWiTJCvE']," 11 minutes, 2 seconds",121K views,1 year ago,Cumulative Distribution Functions and Probability Density Functions,https://i.ytimg.com/vi/3xAIWiTJCvE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBLaKJcSb5sO9K2Q9r0DIU5HLuH6w,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,0,['KzfWUEJjG18']," 11 minutes, 28 seconds",1.2M views,1 year ago,Math Antics - Basic Probability,https://i.ytimg.com/vi/KzfWUEJjG18/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBSXvi6OlGwwVLrdwgWZtc1jZxStQ,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,1,['nJ8eph5dydE']," 7 minutes, 26 seconds",14K views,7 years ago,Counting Rules for Probability,https://i.ytimg.com/vi/nJ8eph5dydE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByPV2UUoHPcpcjCscwpsq5URdJdQ,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,5,['YXLVjCKVP7U'], 16 minutes,194K views,1 year ago,"Probability Distribution Functions (PMF, PDF, CDF)",https://i.ytimg.com/vi/YXLVjCKVP7U/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDiQJQkHsmGHbI0JZpbNEofhTdLWw,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,2,['DZ4hzCh_K9U']," 6 minutes, 39 seconds",630 views,10 months ago,Conditional Probability and Independence,https://i.ytimg.com/vi/DZ4hzCh_K9U/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCWGl4wrs-XaAH7t9FP3W0jxao73w,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,0,['GVZUpOm3XUg']," 6 minutes, 26 seconds",280K views,8 years ago,Universal set and absolute complement | Probability and Statistics | Khan Academy,https://i.ytimg.com/vi/GVZUpOm3XUg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAWc9iECAzWZ9jjaeWLJI3K0UKjXQ,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,5,['AVVbUKstn8A']," 4 minutes, 16 seconds",9.3K views,2 years ago,L09.10 Joint CDFs,https://i.ytimg.com/vi/AVVbUKstn8A/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC7byDVCUZw6jcza87-4ZkYtEEKhg,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,0,['X6usGgwXFyU']," 11 minutes, 16 seconds",145K views,1 year ago,Probability of Mutually Exclusive Events With Venn Diagrams,https://i.ytimg.com/vi/X6usGgwXFyU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAGBoucQx8KJe6KUcAQ2PXV8rMfjQ,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,2,['lWAdPyvm400']," 10 minutes, 11 seconds",128K views,1 year ago,Probability - Independent and Dependent Events,https://i.ytimg.com/vi/lWAdPyvm400/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCNnf2tOgna7tdyb2_gxrItqcNwLg,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,1,['XJnIdRXUi7A'], 17 minutes,750K views,4 years ago,Permutations and Combinations Tutorial,https://i.ytimg.com/vi/XJnIdRXUi7A/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCMvc06Idlu6jhGQy_mraECnB92xQ,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,5,['wQ6Q9W3Y1ZE']," 8 minutes, 44 seconds",402K views,7 years ago,Calculating a Cumulative Distribution Function (CDF),https://i.ytimg.com/vi/wQ6Q9W3Y1ZE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBzau7C69QG29u0_IHgQyIZCcpq2w,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,2,['6xPkG2pA-TU']," 6 minutes, 43 seconds",745K views,6 years ago,Calculating conditional probability | Probability and Statistics | Khan Academy,,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,1,['eOZ2GVciWHs']," 10 minutes, 16 seconds",1.7K views,4 years ago,Probability and Counting Rules,https://i.ytimg.com/vi/eOZ2GVciWHs/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC8x1w-Ukq_oNVm53LPGIXjd5coSQ,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,7,['RY63Nw0w33w']," 11 minutes, 13 seconds",769K views,15 hours ago,OnePlus 9 Review: Sneaky Value!,https://i.ytimg.com/vi/RY63Nw0w33w/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBPDEHgOnvs3xBPYy6bo0tfe-KsSw,Review,14.30 Introduction to Statistical Methods in Economics
0,0,['h96MGcsi7GQ']," 1 hour, 46 minutes",5.5M views,1 year ago,Lee Burridge at Omnia Bali in Indonesia for Cercle,https://i.ytimg.com/vi/h96MGcsi7GQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBNrPiHkeIwtVTZyUCUpILNXBButg,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,8,['VHez9AzvOCw'], 46 minutes,17K views,1 year ago,2019 VCAA Maths Methods Exam 1 - worked solutions by Worm's Maths Academy,https://i.ytimg.com/vi/VHez9AzvOCw/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAoLcDHKajBqIrkDFTLpBLKuWlhHQ,Exam 1,14.30 Introduction to Statistical Methods in Economics
0,2,['7QlZjoLmg3I']," 3 minutes, 23 seconds",279K views,6 years ago,Probability - Independent Events Example | Don't Memorise,,Conditional probability and independence,14.30 Introduction to Statistical Methods in Economics
0,7,['SQD7LtxkY8A']," 7 minutes, 7 seconds",232K views,18 hours ago,Nobody - Movie Review,https://i.ytimg.com/vi/SQD7LtxkY8A/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCdY28oLtDPyV-hIW-IENRMA0ohvQ,Review,14.30 Introduction to Statistical Methods in Economics
0,5,['4BswLMKgXzU'], 25 minutes,163K views,8 years ago,Continuous Random Variables: Cumulative Distribution Functions,https://i.ytimg.com/vi/4BswLMKgXzU/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAAbvKMbPwSwsnwrNumWcdBOBrARg,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,1,['94AmzeR9n2w']," 10 minutes, 2 seconds",531K views,1 year ago,Multiplication &amp; Addition Rule - Probability - Mutually Exclusive &amp; Independent Events,https://i.ytimg.com/vi/94AmzeR9n2w/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDFhOAeMC6ZITSoV9NA4P8Syz1Dnw,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,0,['nF1UIC6chjw']," 1 hour, 34 minutes",2M views,2 years ago,DAMIAN LAZARUS sunrise set at Day Zero,https://i.ytimg.com/vi/nF1UIC6chjw/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAhvYiiJSceMnBoo1NYAMt8Y-MlfA,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,8,['r1qDWDstr50'], 37 minutes,6.7K views,1 year ago,VCAA 2019 Specialist Maths Exam 1 - worked solutions by Worm's Maths Academy,https://i.ytimg.com/vi/r1qDWDstr50/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA2jrkSEBi_Y3-W3eT1mMYd_omSXA,Exam 1,14.30 Introduction to Statistical Methods in Economics
0,7,['_RSOR1f7kFA']," 11 minutes, 13 seconds",29K views,13 hours ago,"It Takes Two Review ""Buy, Wait for Sale, Never Touch?""",https://i.ytimg.com/vi/_RSOR1f7kFA/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmWrUzYOGYhIvRTdXj1qlxVSksug,Review,14.30 Introduction to Statistical Methods in Economics
0,5,['wUoIHGlYRGM']," 11 minutes, 10 seconds",82K views,7 years ago,Discrete Random Variables 2)   Cumulative Distribution Function,https://i.ytimg.com/vi/wUoIHGlYRGM/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD41qy24fHLKzY39SRDLvuJjCkBcA,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,1,['ec-PLqsjmiY']," 4 minutes, 31 seconds",35K views,4 years ago,Probability: The Counting Principle,,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,0,['ta7ITAYTATM']," 2 hours, 4 minutes",47M views,6 years ago,Dimitri Vegas &amp; Like Mike - Bringing The World The Madness (FULL HD 2 HOUR LIVESET),https://i.ytimg.com/vi/ta7ITAYTATM/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBx-3enp6HgVOY0PTgbDYklgtyTYQ,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,10,['3Fn08Ib98U4'], 29 minutes,2.1K views,2 years ago,Functions of several random variables,https://i.ytimg.com/vi/3Fn08Ib98U4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA0CV4TFuPmwqMbjHqUI9Jr6XgcPA,Functions of several random variables,14.30 Introduction to Statistical Methods in Economics
0,8,['dASdcqgBlqw']," 1 hour, 11 minutes",25K views,3 years ago,Exam 1 solution,https://i.ytimg.com/vi/dASdcqgBlqw/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAyri2t8NzmWIrUzW-l3PSpI-CSyg,Exam 1,14.30 Introduction to Statistical Methods in Economics
0,3,['H_k1w3cfny8'], 48 minutes,74K views,8 years ago,10. Continuous Bayes' Rule; Derived Distributions,https://i.ytimg.com/vi/H_k1w3cfny8/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBfs9ESUwT9vzG3fP-GMw8xOh7IRA,Bayes theorem and random variables,14.30 Introduction to Statistical Methods in Economics
0,5,['X-krLprDrOI']," 7 minutes, 42 seconds",15K views,2 years ago,L11.9 The PDF of a Function of Multiple Random Variables,https://i.ytimg.com/vi/X-krLprDrOI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDLxplKRPq952i4cu9IwvICZZRa_w,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,1,['jNOx6cngQN8']," 14 minutes, 56 seconds",45K views,8 years ago,"Statistics Counting Rules: Basic Counting Rule, Permutations and Combinations",,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,8,['eLZH1GEeBU4']," 8 minutes, 1 second",27M views,3 years ago,The Exams | by Sabarish Kandregula | VIVA,https://i.ytimg.com/vi/eLZH1GEeBU4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCEGBDDKbmttxLl0SLGFxgmiYgqKA,Exam 1,14.30 Introduction to Statistical Methods in Economics
0,10,['X-krLprDrOI']," 7 minutes, 42 seconds",15K views,2 years ago,L11.9 The PDF of a Function of Multiple Random Variables,https://i.ytimg.com/vi/X-krLprDrOI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDLxplKRPq952i4cu9IwvICZZRa_w,Functions of several random variables,14.30 Introduction to Statistical Methods in Economics
0,6,['SrEmzdOT65s']," 14 minutes, 28 seconds",184K views,3 years ago,"Basic probability: Joint, marginal and conditional probability | Independence",https://i.ytimg.com/vi/SrEmzdOT65s/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDMxjEFbTdvuDzthVHcYkm7aH93sg,Joint and marginal distributions,14.30 Introduction to Statistical Methods in Economics
0,0,['hENgrbIMiy4']," 1 hour, 31 minutes",15M views,2 years ago,"ARTBAT at Bondinho Pão de Açúcar in Rio de Janeiro, Brazil for Cercle",https://i.ytimg.com/vi/hENgrbIMiy4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCCNfwlG4GYV48IeB7PS2rwRBTsvg,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,11,['Wnp0E44OHuc']," 6 minutes, 36 seconds",2.9K views,1 year ago,Order Statistics of Uniform Distribution: expectation of the largest and smallest order statistics,https://i.ytimg.com/vi/Wnp0E44OHuc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDm7RO7o4izPV2J5rsOJhUtlpqrtw,Order statistics and expectations,14.30 Introduction to Statistical Methods in Economics
0,4,['dOr0NKyD31Q']," 11 minutes, 56 seconds",1.3M views,8 years ago,Discrete and continuous random variables | Probability and Statistics | Khan Academy,https://i.ytimg.com/vi/dOr0NKyD31Q/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAeVGSHfjjj2nwVD3r6d8A8pU4shQ,Discrete and continuous random variables,14.30 Introduction to Statistical Methods in Economics
0,5,['658WXDkhU_w']," 9 minutes, 41 seconds",189K views,11 years ago,Cumulative Distribution Function : Example | ExamSolutions,https://i.ytimg.com/vi/658WXDkhU_w/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDQCsK7TIM63agJRp3-8V3kq8u_MQ,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,1,['0NAASclUm4k']," 5 minutes, 40 seconds",1.7M views,5 years ago,Permutations and Combinations | Counting | Don't Memorise,https://i.ytimg.com/vi/0NAASclUm4k/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBDz7Nyuy7D6TGmqjdJ-gljyPeXpQ,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,10,['H00rv6jVwrI']," 10 minutes, 21 seconds",28K views,7 years ago,MA 381: Section 6.2: Functions of a Random Variable Example Worked Out at a Whiteboard,https://i.ytimg.com/vi/H00rv6jVwrI/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC1z-_7UrutGzjaKL_c0LTC994BzQ,Functions of several random variables,14.30 Introduction to Statistical Methods in Economics
0,8,['Zzihgxh4GLQ'], 45 minutes,13K views,4 months ago,2020 VCAA Exam 1 Maths Methods solutions by Worms Maths Academy,https://i.ytimg.com/vi/Zzihgxh4GLQ/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDBgPJoTleCWmpf9WHsKrGsuqX5Yg,Exam 1,14.30 Introduction to Statistical Methods in Economics
0,0,['7QlZjoLmg3I']," 3 minutes, 23 seconds",279K views,6 years ago,Probability - Independent Events Example | Don't Memorise,https://i.ytimg.com/vi/7QlZjoLmg3I/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDPpHWsHZ7OaQ1yV-i-fAS2KG95wQ,Sets and events,14.30 Introduction to Statistical Methods in Economics
0,11,['2LR5JYbhyjg'], 48 minutes,62K views,7 years ago,Lecture 25: Order Statistics and Conditional Expectation | Statistics 110,https://i.ytimg.com/vi/2LR5JYbhyjg/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBmM-zgssMz10bZPMySzm-khvARAQ,Order statistics and expectations,14.30 Introduction to Statistical Methods in Economics
0,5,['qQvGv9NREBg'], 18 minutes,90K views,2 years ago,Cumulative Distribution Function CDF &amp; Probability Density Function PDF in Random Variable,https://i.ytimg.com/vi/qQvGv9NREBg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAVE0msGHnTRhBDPCj0hgHOkrChtw,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,7,['8eNNJESKjrE'], 20 minutes,2.4M views,1 day ago,OnePlus 9 Pro Review: A Huge Hasselblad Promise!,https://i.ytimg.com/vi/8eNNJESKjrE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD5ZJSWWvdGTkyRY1DUrt5mOBV1xQ,Review,14.30 Introduction to Statistical Methods in Economics
0,6,['f7Y0eDVmAt0'],"nfly Statistics 8 years ago 4 minutes, 12 seconds",125K views,8 years ago,Statistics and Probability : Joint and Marginal Distributions,https://i.ytimg.com/vi/f7Y0eDVmAt0/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLATodo8gHzUvFHo_Jc3aaIOcG8Xhw,Joint and marginal distributions,14.30 Introduction to Statistical Methods in Economics
0,1,['s_LfN4ItCs4']," 7 minutes, 39 seconds",213K views,7 years ago,"The Counting Principle, Permutations, and Combinations",https://i.ytimg.com/vi/s_LfN4ItCs4/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAy3d5McQMA6Q29QdyDewUhyQsgBQ,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,4,['3NtTAuGSAfc']," 2 minutes, 17 seconds",49K views,10 years ago,Discrete and Continuous Random Variables,https://i.ytimg.com/vi/3NtTAuGSAfc/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCWSFS1DW1-lTBmM6t-6Ay6gv4_-g,Discrete and continuous random variables,14.30 Introduction to Statistical Methods in Economics
0,11,['0O4e1Ep1evE']," 8 minutes, 12 seconds",295 views,1 year ago,Order Statistics of Uniform Distribution: expectation of the second largest observation X_(n-1),https://i.ytimg.com/vi/0O4e1Ep1evE/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBNJPSe63mUaUmQA9N0xWkrobLQOA,Order statistics and expectations,14.30 Introduction to Statistical Methods in Economics
0,5,['LK5J3SMnm0Y']," 7 minutes, 46 seconds",31K views,2 years ago,CDF to PDF- PDF from CDF- Cumulative Distribution Function (CDF)- Probability Density Function (PDF),https://i.ytimg.com/vi/LK5J3SMnm0Y/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDCGJMlHemEeikjODj47K7Dw5qk5g,"Probability distribution functions (PDFs), cumulative distribution functions (CDFs), joint distribution of 2 or more random variables",14.30 Introduction to Statistical Methods in Economics
0,8,['nRANKh8WlsQ'], 59 minutes,469 views,5 months ago,2017 VCAA Mathematical Methods Exam 1,https://i.ytimg.com/vi/nRANKh8WlsQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDTvmcBPJMvlbt_9rhhhhCdpGtBTw,Exam 1,14.30 Introduction to Statistical Methods in Economics
0,6,['CAXQvTKP8sg']," 6 minutes, 37 seconds",270K views,4 years ago,Marginal distribution and conditional distribution | AP Statistics | Khan Academy,https://i.ytimg.com/vi/CAXQvTKP8sg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDdSRkLK9IPohFc1QTRXMJHD2iBpg,Joint and marginal distributions,14.30 Introduction to Statistical Methods in Economics
0,3,['jEfw68Fz7po'], 31 minutes,1.4K views,9 months ago,Lecture 32: Bayes' Theorem and Random Variables,https://i.ytimg.com/vi/jEfw68Fz7po/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC0eQHtQnCbLhC1w9d8Mi9p1uZq2A,Bayes theorem and random variables,14.30 Introduction to Statistical Methods in Economics
0,1,['549eLWIu0Xk'], 15 minutes,132K views,9 years ago,The Fundamental Counting Principle,https://i.ytimg.com/vi/549eLWIu0Xk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCyDGQW7jmyHOvvWzS2ujxHkxG6_A,Probabilities and counting rules,14.30 Introduction to Statistical Methods in Economics
0,7,['tMBZO9RgWRg']," 13 minutes, 26 seconds",57K views,15 hours ago,THIS CARD IS INSANE! 87 UEL MACHIS PLAYER REVIEW! FIFA 21 Ultimate Team,https://i.ytimg.com/vi/tMBZO9RgWRg/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDF2Vfu0lueT1ireIBUo44olAfxjA,Review,14.30 Introduction to Statistical Methods in Economics
0,4,['aLPmK5Dx1QQ']," 9 minutes, 9 seconds",19K views,2 months ago,DISCRETE AND CONTINUOUS RANDOM VARIABLE || GRADE 11 STATISTICS AND PROBABILITY Q3,https://i.ytimg.com/vi/aLPmK5Dx1QQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB9gttC2GuuPdtGmXEaqEJ0X-Jrdw,Discrete and continuous random variables,14.30 Introduction to Statistical Methods in Economics
0,11,['jguaoo7GxNQ']," 12 minutes, 37 seconds",24K views,5 years ago,Order statistics -- Example 1,https://i.ytimg.com/vi/jguaoo7GxNQ/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCvJlVtP7YQdolMeu3AJVbvPCM69w,Order statistics and expectations,14.30 Introduction to Statistical Methods in Economics
